Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
60.1557880625,102708,0x20,0x05,Write,ACK
60.1560349375,102708,0x20,0x00,Write,ACK
60.156281625,102708,0x20,0x01,Write,ACK
60.1565285,102708,0x20,0x00,Write,ACK
60.1567751875,102708,0x20,0x00,Write,ACK
60.157021875,102708,0x20,0x00,Write,ACK
60.1572685,102708,0x20,0xBF,Write,ACK
60.157515625,102708,0x20,0x32,Write,ACK
60.1577625,102708,0x20,0x08,Write,ACK
60.1580095625,102708,0x20,0x00,Write,ACK
60.1582564375,102708,0x20,0xF0,Write,ACK
60.1589825,102709,0x20,0x5A,Read,ACK
60.159253125,102709,0x20,0x5A,Read,NAK
60.160348875,102710,0x20,0x01,Write,ACK
60.1605955625,102710,0x20,0x62,Write,ACK
60.16084225,102710,0x20,0x09,Write,ACK
60.161582875,102711,0x20,0x5A,Read,ACK
60.161892625,102711,0x20,0x31,Read,ACK
60.1622208125,102711,0x20,0x30,Read,ACK
60.1624945625,102711,0x20,0x30,Read,ACK
60.1627670625,102711,0x20,0x46,Read,ACK
60.1630393125,102711,0x20,0x20,Read,ACK
60.1633114375,102711,0x20,0x39,Read,ACK
60.1635835,102711,0x20,0x37,Read,ACK
60.1638555625,102711,0x20,0x46,Read,ACK
60.164127875,102711,0x20,0xAD,Read,ACK
60.1643985,102711,0x20,0xE8,Read,NAK
60.1653955,102712,0x20,0x01,Write,ACK
60.165642375,102712,0x20,0x6B,Write,ACK
60.16588925,102712,0x20,0x02,Write,ACK
60.166592625,102713,0x20,0x5A,Read,ACK
60.16686475,102713,0x20,0x05,Read,ACK
60.1671368125,102713,0x20,0xC2,Read,ACK
60.1674075,102713,0x20,0x9D,Read,NAK
60.168283,102714,0x20,0x01,Write,ACK
60.1685304375,102714,0x20,0x39,Write,ACK
60.1687775625,102714,0x20,0x06,Write,ACK
60.1694911875,102715,0x20,0x5A,Read,ACK
60.16976325,102715,0x20,0x00,Read,ACK
60.1700353125,102715,0x20,0x05,Read,ACK
60.1703074375,102715,0x20,0x00,Read,ACK
60.1705795,102715,0x20,0x02,Read,ACK
60.1708515625,102715,0x20,0x00,Read,ACK
60.171123875,102715,0x20,0x00,Read,ACK
60.17139475,102715,0x20,0x5D,Read,NAK
60.1730135,102716,0x22,0x00,Write,ACK
60.1732036875,102716,0x22,0x02,Write,ACK
60.173394875,102716,0x22,0x03,Write,ACK
60.1738119375,102717,0x22,0x5A,Read,ACK
60.1740039375,102717,0x22,0x00,Read,ACK
60.174195875,102717,0x22,0x00,Read,ACK
60.174387875,102717,0x22,0x00,Read,ACK
60.17457925,102717,0x22,0x5A,Read,NAK
60.1763348125,102718,0x21,0x01,Write,ACK
60.176582625,102718,0x21,0x46,Write,ACK
60.176830375,102718,0x21,0x02,Write,ACK
60.17707875,102718,0x21,0x07,Write,ACK
60.1773265625,102718,0x21,0x08,Write,ACK
60.177574375,102718,0x21,0x08,Write,ACK
60.1782799375,102719,0x21,0x5A,Read,ACK
60.1788265,102719,0x21,0x5A,Read,NAK
60.1870353125,102753,0x44,0x88,Write,NAK
60.1883304375,102754,0x20,0x02,Write,ACK
60.1885779375,102754,0x20,0x00,Write,ACK
60.188825,102754,0x20,0x01,Write,ACK
60.1890725,102754,0x20,0x01,Write,ACK
60.189319125,102754,0x20,0x42,Write,ACK
60.19003075,102755,0x20,0x5A,Read,ACK
60.1903016875,102755,0x20,0x5A,Read,NAK
60.19119775,102756,0x20,0x02,Write,ACK
60.191444625,102756,0x20,0x01,Write,ACK
60.1916915,102756,0x20,0x03,Write,ACK
60.19193875,102756,0x20,0x00,Write,ACK
60.1921854375,102756,0x20,0x00,Write,ACK
60.192432125,102756,0x20,0x00,Write,ACK
60.192679,102756,0x20,0x40,Write,ACK
60.193387625,102757,0x20,0x5A,Read,ACK
60.1936583125,102757,0x20,0x5A,Read,NAK
60.1988544375,102774,0x3E,0x7C,Write,NAK
60.2029424375,102791,0x3E,0x7C,Write,NAK
60.207296,102808,0x44,0x88,Write,NAK
60.2261406875,102825,0x18,0x30,Write,NAK
60.227411125,102826,0x21,0x01,Write,ACK
60.227658875,102826,0x21,0x48,Write,ACK
60.2279065,102826,0x21,0x05,Write,ACK
60.2288950625,102827,0x21,0x5A,Read,ACK
60.229374625,102827,0x21,0x95,Read,ACK
60.22964925,102827,0x21,0x00,Read,ACK
60.229924,102827,0x21,0x00,Read,ACK
60.2301985625,102827,0x21,0xC0,Read,ACK
60.230473125,102827,0x21,0x17,Read,ACK
60.2307463125,102827,0x21,0x18,Read,NAK
60.235663375,102845,0x20,0x01,Write,ACK
60.23591025,102845,0x20,0x3A,Write,ACK
60.236157125,102845,0x20,0x0A,Write,ACK
60.236404625,102845,0x20,0x05,Write,ACK
60.2366516875,102845,0x20,0x00,Write,ACK
60.2368985625,102845,0x20,0x01,Write,ACK
60.237145625,102845,0x20,0x00,Write,ACK
60.2373925,102845,0x20,0x00,Write,ACK
60.2376391875,102845,0x20,0x00,Write,ACK
60.237885875,102845,0x20,0xBF,Write,ACK
60.2381325625,102845,0x20,0x32,Write,ACK
60.2383794375,102845,0x20,0x08,Write,ACK
60.238626125,102845,0x20,0x00,Write,ACK
60.2388728125,102845,0x20,0xF0,Write,ACK
60.2395984375,102846,0x20,0x5A,Read,ACK
60.239869125,102846,0x20,0x5A,Read,NAK
60.240687125,102847,0x20,0x01,Write,ACK
60.2409340625,102847,0x20,0x62,Write,ACK
60.2411809375,102847,0x20,0x09,Write,ACK
60.241921375,102848,0x20,0x5A,Read,ACK
60.2421934375,102848,0x20,0x31,Read,ACK
60.24246575,102848,0x20,0x30,Read,ACK
60.242738,102848,0x20,0x30,Read,ACK
60.2430103125,102848,0x20,0x46,Read,ACK
60.2432825625,102848,0x20,0x20,Read,ACK
60.2435546875,102848,0x20,0x39,Read,ACK
60.24382675,102848,0x20,0x37,Read,ACK
60.2440990625,102848,0x20,0x46,Read,ACK
60.2443715,102848,0x20,0xAD,Read,ACK
60.244642375,102848,0x20,0xE8,Read,NAK
60.2460128125,102849,0x20,0x01,Write,ACK
60.2462595,102849,0x20,0x6B,Write,ACK
60.2465061875,102849,0x20,0x02,Write,ACK
60.247209375,102850,0x20,0x5A,Read,ACK
60.2474815,102850,0x20,0x05,Read,ACK
60.2477535625,102850,0x20,0xC2,Read,ACK
60.248024625,102850,0x20,0x9D,Read,NAK
60.2489003125,102851,0x20,0x01,Write,ACK
60.2491471875,102851,0x20,0x39,Write,ACK
60.249393875,102851,0x20,0x06,Write,ACK
60.2501075,102852,0x20,0x5A,Read,ACK
60.2503798125,102852,0x20,0x00,Read,ACK
60.2506520625,102852,0x20,0x05,Read,ACK
60.250924375,102852,0x20,0x00,Read,ACK
60.251196875,102852,0x20,0x02,Read,ACK
60.251469125,102852,0x20,0x00,Read,ACK
60.251741625,102852,0x20,0x00,Read,ACK
60.2520125,102852,0x20,0x5D,Read,NAK
60.253636,102853,0x22,0x00,Write,ACK
60.253826375,102853,0x22,0x02,Write,ACK
60.2540179375,102853,0x22,0x03,Write,ACK
60.25443525,102854,0x22,0x5A,Read,ACK
60.2546271875,102854,0x22,0x00,Read,ACK
60.2548191875,102854,0x22,0x00,Read,ACK
60.2550113125,102854,0x22,0x00,Read,ACK
60.2552026875,102854,0x22,0x5A,Read,NAK
60.2569405625,102855,0x21,0x01,Write,ACK
60.2571885,102855,0x21,0x46,Write,ACK
60.257436125,102855,0x21,0x02,Write,ACK
60.2576845,102855,0x21,0x07,Write,ACK
60.257932125,102855,0x21,0x08,Write,ACK
60.258179875,102855,0x21,0x08,Write,ACK
60.2588856875,102856,0x21,0x5A,Read,ACK
60.25915925,102856,0x21,0x5A,Read,NAK
60.263716375,102873,0x36,0x6C,Write,NAK
60.2678525,102890,0x44,0x88,Write,NAK
60.2691380625,102891,0x20,0x02,Write,ACK
60.26938475,102891,0x20,0x00,Write,ACK
60.269631625,102891,0x20,0x01,Write,ACK
60.269879125,102891,0x20,0x01,Write,ACK
60.270126,102891,0x20,0x42,Write,ACK
60.2708378125,102892,0x20,0x5A,Read,ACK
60.2711085,102892,0x20,0x5A,Read,NAK
60.27200475,102893,0x20,0x02,Write,ACK
60.272251625,102893,0x20,0x01,Write,ACK
60.2724985,102893,0x20,0x03,Write,ACK
60.2727458125,102893,0x20,0x00,Write,ACK
60.2729925,102893,0x20,0x00,Write,ACK
60.273239375,102893,0x20,0x00,Write,ACK
60.2734864375,102893,0x20,0x40,Write,ACK
60.2741950625,102894,0x20,0x5A,Read,ACK
60.27446575,102894,0x20,0x5A,Read,NAK
60.2796543125,102911,0x3E,0x7C,Write,NAK
60.283808875,102928,0x3E,0x7C,Write,NAK
60.288162375,102945,0x44,0x88,Write,NAK
60.306440375,102962,0x18,0x30,Write,NAK
60.307711125,102963,0x21,0x01,Write,ACK
60.3079589375,102963,0x21,0x48,Write,ACK
60.3082066875,102963,0x21,0x05,Write,ACK
60.3089193125,102964,0x21,0x5A,Read,ACK
60.3091940625,102964,0x21,0x95,Read,ACK
60.3094684375,102964,0x21,0x00,Read,ACK
60.309743,102964,0x21,0x00,Read,ACK
60.3100175625,102964,0x21,0xC0,Read,ACK
60.310292125,102964,0x21,0x17,Read,ACK
60.310565125,102964,0x21,0x18,Read,NAK
60.3151708125,102981,0x36,0x6C,Write,NAK
60.3160853125,102982,0x20,0x01,Write,ACK
60.316332,102982,0x20,0x3A,Write,ACK
60.316578875,102982,0x20,0x0A,Write,ACK
60.316826125,102982,0x20,0x05,Write,ACK
60.3170728125,102982,0x20,0x00,Write,ACK
60.3173196875,102982,0x20,0x01,Write,ACK
60.3175665625,102982,0x20,0x00,Write,ACK
60.3178134375,102982,0x20,0x00,Write,ACK
60.318060125,102982,0x20,0x00,Write,ACK
60.3183068125,102982,0x20,0xBF,Write,ACK
60.318553875,102982,0x20,0x32,Write,ACK
60.3188005625,102982,0x20,0x08,Write,ACK
60.31904725,102982,0x20,0x00,Write,ACK
60.3192943125,102982,0x20,0xF0,Write,ACK
60.3200203125,102983,0x20,0x5A,Read,ACK
60.320291,102983,0x20,0x5A,Read,NAK
60.3211073125,102984,0x20,0x01,Write,ACK
60.3213541875,102984,0x20,0x62,Write,ACK
60.3216014375,102984,0x20,0x09,Write,ACK
60.322322875,102985,0x20,0x5A,Read,ACK
60.3225951875,102985,0x20,0x20,Read,ACK
60.3228674375,102985,0x20,0x39,Read,ACK
60.32313975,102985,0x20,0x39,Read,ACK
60.3234118125,102985,0x20,0x46,Read,ACK
60.323683875,102985,0x20,0x20,Read,ACK
60.3239561875,102985,0x20,0x39,Read,ACK
60.3242285,102985,0x20,0x37,Read,ACK
60.32450075,102985,0x20,0x46,Read,ACK
60.32477325,102985,0x20,0xAD,Read,ACK
60.3250443125,102985,0x20,0xF9,Read,NAK
60.325965625,102986,0x20,0x01,Write,ACK
60.3262125,102986,0x20,0x6B,Write,ACK
60.326459375,102986,0x20,0x02,Write,ACK
60.3271628125,102987,0x20,0x5A,Read,ACK
60.3274350625,102987,0x20,0x05,Read,ACK
60.327707375,102987,0x20,0xC3,Read,ACK
60.3279780625,102987,0x20,0x9C,Read,NAK
60.3293185,102988,0x20,0x01,Write,ACK
60.329565375,102988,0x20,0x39,Write,ACK
60.3298124375,102988,0x20,0x06,Write,ACK
60.330526875,102989,0x20,0x5A,Read,ACK
60.3307989375,102989,0x20,0x00,Read,ACK
60.3310714375,102989,0x20,0x05,Read,ACK
60.3313436875,102989,0x20,0x00,Read,ACK
60.331616,102989,0x20,0x02,Read,ACK
60.3318883125,102989,0x20,0x00,Read,ACK
60.3321611875,102989,0x20,0x00,Read,ACK
60.332431875,102989,0x20,0x5D,Read,NAK
60.334055125,102990,0x22,0x00,Write,ACK
60.3342455,102990,0x22,0x02,Write,ACK
60.3344370625,102990,0x22,0x03,Write,ACK
60.334854375,102991,0x22,0x5A,Read,ACK
60.335046375,102991,0x22,0x00,Read,ACK
60.3352383125,102991,0x22,0x00,Read,ACK
60.3354305,102991,0x22,0x00,Read,ACK
60.335621875,102991,0x22,0x5A,Read,NAK
60.3373600625,102992,0x21,0x01,Write,ACK
60.3376080625,102992,0x21,0x46,Write,ACK
60.3378558125,102992,0x21,0x02,Write,ACK
60.3381041875,102992,0x21,0x07,Write,ACK
60.338352,102992,0x21,0x08,Write,ACK
60.3386,102992,0x21,0x08,Write,ACK
60.33934375,102993,0x21,0x5A,Read,ACK
60.33961675,102993,0x21,0x5A,Read,NAK
60.3482619375,103027,0x44,0x88,Write,NAK
60.349377375,103028,0x20,0x02,Write,ACK
60.3496240625,103028,0x20,0x00,Write,ACK
60.3498709375,103028,0x20,0x01,Write,ACK
60.3501181875,103028,0x20,0x01,Write,ACK
60.350364875,103028,0x20,0x42,Write,ACK
60.3510766875,103029,0x20,0x5A,Read,ACK
60.351347625,103029,0x20,0x5A,Read,NAK
60.3522483125,103030,0x20,0x02,Write,ACK
60.3524949375,103030,0x20,0x01,Write,ACK
60.352741625,103030,0x20,0x03,Write,ACK
60.3529889375,103030,0x20,0x00,Write,ACK
60.3532361875,103030,0x20,0x00,Write,ACK
60.3534830625,103030,0x20,0x00,Write,ACK
60.353730375,103030,0x20,0x40,Write,ACK
60.35443875,103031,0x20,0x5A,Read,ACK
60.3547096875,103031,0x20,0x5A,Read,NAK
60.35949675,103048,0x3E,0x7C,Write,NAK
60.3642475625,103065,0x3E,0x7C,Write,NAK
60.3683701875,103082,0x44,0x88,Write,NAK
60.3864116875,103099,0x18,0x30,Write,NAK
60.387683,103100,0x21,0x01,Write,ACK
60.387931,103100,0x21,0x48,Write,ACK
60.3881788125,103100,0x21,0x05,Write,ACK
60.38892675,103101,0x21,0x5A,Read,ACK
60.3892013125,103101,0x21,0x95,Read,ACK
60.3894756875,103101,0x21,0x00,Read,ACK
60.38975025,103101,0x21,0x00,Read,ACK
60.390024625,103101,0x21,0xC0,Read,ACK
60.3902991875,103101,0x21,0x17,Read,ACK
60.3905721875,103101,0x21,0x18,Read,NAK
60.3947689375,103118,0x36,0x6C,Write,NAK
60.396343875,103119,0x20,0x01,Write,ACK
60.3965905625,103119,0x20,0x3A,Write,ACK
60.3968374375,103119,0x20,0x0A,Write,ACK
60.39708475,103119,0x20,0x05,Write,ACK
60.3973314375,103119,0x20,0x00,Write,ACK
60.3975780625,103119,0x20,0x01,Write,ACK
60.39782475,103119,0x20,0x00,Write,ACK
60.3980718125,103119,0x20,0x00,Write,ACK
60.3983186875,103119,0x20,0x00,Write,ACK
60.3985658125,103119,0x20,0xBF,Write,ACK
60.3988126875,103119,0x20,0x32,Write,ACK
60.399059375,103119,0x20,0x08,Write,ACK
60.399306,103119,0x20,0x00,Write,ACK
60.3995526875,103119,0x20,0xF0,Write,ACK
60.4002783125,103120,0x20,0x5A,Read,ACK
60.40054925,103120,0x20,0x5A,Read,NAK
60.4013655,103121,0x20,0x01,Write,ACK
60.401612375,103121,0x20,0x62,Write,ACK
60.40185925,103121,0x20,0x09,Write,ACK
60.4025804375,103122,0x20,0x5A,Read,ACK
60.40285275,103122,0x20,0x20,Read,ACK
60.4031248125,103122,0x20,0x39,Read,ACK
60.4033969375,103122,0x20,0x39,Read,ACK
60.403669,103122,0x20,0x46,Read,ACK
60.403941125,103122,0x20,0x20,Read,ACK
60.404213375,103122,0x20,0x39,Read,ACK
60.4044856875,103122,0x20,0x37,Read,ACK
60.4047579375,103122,0x20,0x46,Read,ACK
60.4050304375,103122,0x20,0xAD,Read,ACK
60.4053015,103122,0x20,0xF9,Read,NAK
60.4062274375,103123,0x20,0x01,Write,ACK
60.4064740625,103123,0x20,0x6B,Write,ACK
60.406721,103123,0x20,0x02,Write,ACK
60.407424625,103124,0x20,0x5A,Read,ACK
60.4076966875,103124,0x20,0x05,Read,ACK
60.40796875,103124,0x20,0xC3,Read,ACK
60.4082394375,103124,0x20,0x9C,Read,NAK
60.409110125,103125,0x20,0x01,Write,ACK
60.4093568125,103125,0x20,0x39,Write,ACK
60.4096036875,103125,0x20,0x06,Write,ACK
60.4103366875,103126,0x20,0x5A,Read,ACK
60.4106088125,103126,0x20,0x00,Read,ACK
60.4108810625,103126,0x20,0x05,Read,ACK
60.4111531875,103126,0x20,0x00,Read,ACK
60.41142525,103126,0x20,0x02,Read,ACK
60.4118626875,103126,0x20,0x00,Read,ACK
60.4121905,103126,0x20,0x00,Read,ACK
60.4124628125,103126,0x20,0x5D,Read,NAK
60.4140264375,103127,0x22,0x00,Write,ACK
60.414216625,103127,0x22,0x02,Write,ACK
60.4144075625,103127,0x22,0x03,Write,ACK
60.4148246875,103128,0x22,0x5A,Read,ACK
60.415016875,103128,0x22,0x00,Read,ACK
60.41520925,103128,0x22,0x00,Read,ACK
60.4154011875,103128,0x22,0x00,Read,ACK
60.4155925625,103128,0x22,0x5A,Read,NAK
60.417333375,103129,0x21,0x01,Write,ACK
60.417581125,103129,0x21,0x46,Write,ACK
60.4178289375,103129,0x21,0x02,Write,ACK
60.4180775625,103129,0x21,0x07,Write,ACK
60.4183255,103129,0x21,0x08,Write,ACK
60.4185735,103129,0x21,0x08,Write,ACK
60.419279125,103130,0x21,0x5A,Read,ACK
60.4195520625,103130,0x21,0x5A,Read,NAK
60.427869875,103164,0x44,0x88,Write,NAK
60.429629,103165,0x20,0x02,Write,ACK
60.429875625,103165,0x20,0x00,Write,ACK
60.4301223125,103165,0x20,0x01,Write,ACK
60.430369625,103165,0x20,0x01,Write,ACK
60.4306165,103165,0x20,0x42,Write,ACK
60.4313279375,103166,0x20,0x5A,Read,ACK
60.4315988125,103166,0x20,0x5A,Read,NAK
60.4324950625,103167,0x20,0x02,Write,ACK
60.43274175,103167,0x20,0x01,Write,ACK
60.4329884375,103167,0x20,0x03,Write,ACK
60.4332363125,103167,0x20,0x00,Write,ACK
60.4334831875,103167,0x20,0x00,Write,ACK
60.4337304375,103167,0x20,0x00,Write,ACK
60.4339775625,103167,0x20,0x40,Write,ACK
60.4346861875,103168,0x20,0x5A,Read,ACK
60.434956875,103168,0x20,0x5A,Read,NAK
60.4397395,103185,0x3E,0x7C,Write,NAK
60.444080625,103202,0x3E,0x7C,Write,NAK
60.4488370625,103219,0x44,0x88,Write,NAK
60.466904125,103236,0x18,0x30,Write,NAK
60.4681696875,103237,0x21,0x01,Write,ACK
60.4684175,103237,0x21,0x48,Write,ACK
60.4686653125,103237,0x21,0x05,Write,ACK
60.469377875,103238,0x21,0x5A,Read,ACK
60.469652625,103238,0x21,0x95,Read,ACK
60.469927625,103238,0x21,0x00,Read,ACK
60.47020275,103238,0x21,0x00,Read,ACK
60.470477125,103238,0x21,0xC0,Read,ACK
60.47075175,103238,0x21,0x17,Read,ACK
60.4710246875,103238,0x21,0x18,Read,NAK
60.4759545,103256,0x20,0x01,Write,ACK
60.476201375,103256,0x20,0x3A,Write,ACK
60.4764484375,103256,0x20,0x0A,Write,ACK
60.4766963125,103256,0x20,0x05,Write,ACK
60.476943,103256,0x20,0x00,Write,ACK
60.4771896875,103256,0x20,0x01,Write,ACK
60.4774369375,103256,0x20,0x00,Write,ACK
60.4776838125,103256,0x20,0x00,Write,ACK
60.477931125,103256,0x20,0x00,Write,ACK
60.4781781875,103256,0x20,0xBF,Write,ACK
60.478558625,103256,0x20,0x32,Write,ACK
60.478884625,103256,0x20,0x08,Write,ACK
60.479132875,103256,0x20,0x00,Write,ACK
60.47937975,103256,0x20,0xF0,Write,ACK
60.4801055625,103257,0x20,0x5A,Read,ACK
60.48037625,103257,0x20,0x5A,Read,NAK
60.4814474375,103258,0x20,0x01,Write,ACK
60.4816943125,103258,0x20,0x62,Write,ACK
60.481941,103258,0x20,0x09,Write,ACK
60.482662625,103259,0x20,0x5A,Read,ACK
60.4829346875,103259,0x20,0x20,Read,ACK
60.48320675,103259,0x20,0x39,Read,ACK
60.483478875,103259,0x20,0x39,Read,ACK
60.483751125,103259,0x20,0x46,Read,ACK
60.4840234375,103259,0x20,0x20,Read,ACK
60.4842955,103259,0x20,0x39,Read,ACK
60.4845681875,103259,0x20,0x37,Read,ACK
60.4848405,103259,0x20,0x46,Read,ACK
60.48511275,103259,0x20,0xAD,Read,ACK
60.485383875,103259,0x20,0xF9,Read,NAK
60.4863049375,103260,0x20,0x01,Write,ACK
60.4865518125,103260,0x20,0x6B,Write,ACK
60.4867986875,103260,0x20,0x02,Write,ACK
60.487502125,103261,0x20,0x5A,Read,ACK
60.4877744375,103261,0x20,0x05,Read,ACK
60.4880465,103261,0x20,0xC3,Read,ACK
60.488317375,103261,0x20,0x9C,Read,NAK
60.48919325,103262,0x20,0x01,Write,ACK
60.489440125,103262,0x20,0x39,Write,ACK
60.48968725,103262,0x20,0x06,Write,ACK
60.4904200625,103263,0x20,0x5A,Read,ACK
60.490692125,103263,0x20,0x00,Read,ACK
60.49096425,103263,0x20,0x05,Read,ACK
60.4912363125,103263,0x20,0x00,Read,ACK
60.491508375,103263,0x20,0x02,Read,ACK
60.4917806875,103263,0x20,0x00,Read,ACK
60.492053,103263,0x20,0x00,Read,ACK
60.492323875,103263,0x20,0x5D,Read,NAK
60.493922625,103264,0x22,0x00,Write,ACK
60.4941128125,103264,0x22,0x02,Write,ACK
60.4943041875,103264,0x22,0x03,Write,ACK
60.4947454375,103265,0x22,0x5A,Read,ACK
60.494937625,103265,0x22,0x00,Read,ACK
60.495303375,103265,0x22,0x00,Read,ACK
60.4956311875,103265,0x22,0x00,Read,ACK
60.4958225625,103265,0x22,0x5A,Read,NAK
60.49769875,103266,0x21,0x01,Write,ACK
60.4979465,103266,0x21,0x46,Write,ACK
60.4981943125,103266,0x21,0x02,Write,ACK
60.4984426875,103266,0x21,0x07,Write,ACK
60.4986905,103266,0x21,0x08,Write,ACK
60.4989380625,103266,0x21,0x08,Write,ACK
60.4996436875,103267,0x21,0x5A,Read,ACK
60.499916875,103267,0x21,0x5A,Read,NAK
60.5082395,103301,0x44,0x88,Write,NAK
60.509524875,103302,0x20,0x02,Write,ACK
60.50977175,103302,0x20,0x00,Write,ACK
60.5100191875,103302,0x20,0x01,Write,ACK
60.5102666875,103302,0x20,0x01,Write,ACK
60.510513375,103302,0x20,0x42,Write,ACK
60.5112248125,103303,0x20,0x5A,Read,ACK
60.511495875,103303,0x20,0x5A,Read,NAK
60.5128926875,103304,0x20,0x02,Write,ACK
60.5131395625,103304,0x20,0x01,Write,ACK
60.51338625,103304,0x20,0x03,Write,ACK
60.51363375,103304,0x20,0x00,Write,ACK
60.5138804375,103304,0x20,0x00,Write,ACK
60.514127125,103304,0x20,0x00,Write,ACK
60.514374375,103304,0x20,0x40,Write,ACK
60.515083625,103305,0x20,0x5A,Read,ACK
60.5153545,103305,0x20,0x5A,Read,NAK
60.5201393125,103322,0x3E,0x7C,Write,NAK
60.5244206875,103339,0x3E,0x7C,Write,NAK
60.529214875,103356,0x44,0x88,Write,NAK
60.54721025,103373,0x18,0x30,Write,NAK
60.5482629375,103374,0x21,0x01,Write,ACK
60.5485106875,103374,0x21,0x48,Write,ACK
60.5487583125,103374,0x21,0x05,Write,ACK
60.5494713125,103375,0x21,0x5A,Read,ACK
60.5497460625,103375,0x21,0x95,Read,ACK
60.550020625,103375,0x21,0x00,Read,ACK
60.5502951875,103375,0x21,0x00,Read,ACK
60.5505699375,103375,0x21,0xC0,Read,ACK
60.5508445,103375,0x21,0x17,Read,ACK
60.551117875,103375,0x21,0x18,Read,NAK
60.555382125,103392,0x36,0x6C,Write,NAK
60.5564575625,103393,0x20,0x01,Write,ACK
60.5567044375,103393,0x20,0x3A,Write,ACK
60.5569513125,103393,0x20,0x0A,Write,ACK
60.557199,103393,0x20,0x05,Write,ACK
60.5574456875,103393,0x20,0x00,Write,ACK
60.557692375,103393,0x20,0x01,Write,ACK
60.557939,103393,0x20,0x00,Write,ACK
60.5581856875,103393,0x20,0x00,Write,ACK
60.5584325625,103393,0x20,0x00,Write,ACK
60.5586794375,103393,0x20,0xBF,Write,ACK
60.5589263125,103393,0x20,0x32,Write,ACK
60.5591731875,103393,0x20,0x08,Write,ACK
60.559419875,103393,0x20,0x00,Write,ACK
60.5596665,103393,0x20,0xF0,Write,ACK
60.560392625,103394,0x20,0x5A,Read,ACK
60.5606636875,103394,0x20,0x5A,Read,NAK
60.5614743125,103395,0x20,0x01,Write,ACK
60.5618615,103395,0x20,0x62,Write,ACK
60.5621883125,103395,0x20,0x09,Write,ACK
60.562911,103396,0x20,0x5A,Read,ACK
60.56318325,103396,0x20,0x20,Read,ACK
60.563455375,103396,0x20,0x39,Read,ACK
60.5637274375,103396,0x20,0x39,Read,ACK
60.5639995625,103396,0x20,0x46,Read,ACK
60.5642718125,103396,0x20,0x20,Read,ACK
60.5645439375,103396,0x20,0x39,Read,ACK
60.564816375,103396,0x20,0x37,Read,ACK
60.565088875,103396,0x20,0x46,Read,ACK
60.565361375,103396,0x20,0xAD,Read,ACK
60.56563225,103396,0x20,0xF9,Read,NAK
60.56651875,103397,0x20,0x01,Write,ACK
60.566765625,103397,0x20,0x6B,Write,ACK
60.5670123125,103397,0x20,0x02,Write,ACK
60.5677169375,103398,0x20,0x5A,Read,ACK
60.5679891875,103398,0x20,0x05,Read,ACK
60.5682615,103398,0x20,0xC3,Read,ACK
60.5685321875,103398,0x20,0x9C,Read,NAK
60.569408625,103399,0x20,0x01,Write,ACK
60.56965575,103399,0x20,0x39,Write,ACK
60.569902375,103399,0x20,0x06,Write,ACK
60.570616,103400,0x20,0x5A,Read,ACK
60.5708885,103400,0x20,0x00,Read,ACK
60.571160625,103400,0x20,0x05,Read,ACK
60.5714330625,103400,0x20,0x00,Read,ACK
60.5717051875,103400,0x20,0x02,Read,ACK
60.571977625,103400,0x20,0x00,Read,ACK
60.5722499375,103400,0x20,0x00,Read,ACK
60.5725208125,103400,0x20,0x5D,Read,NAK
60.57414425,103401,0x22,0x00,Write,ACK
60.574334375,103401,0x22,0x02,Write,ACK
60.574525375,103401,0x22,0x03,Write,ACK
60.5749426875,103402,0x22,0x5A,Read,ACK
60.5751348125,103402,0x22,0x00,Read,ACK
60.5753271875,103402,0x22,0x00,Read,ACK
60.575519375,103402,0x22,0x00,Read,ACK
60.57571075,103402,0x22,0x5A,Read,NAK
60.57744025,103403,0x21,0x01,Write,ACK
60.5776878125,103403,0x21,0x46,Write,ACK
60.577935625,103403,0x21,0x02,Write,ACK
60.5781841875,103403,0x21,0x07,Write,ACK
60.5786761875,103403,0x21,0x08,Write,ACK
60.5789241875,103403,0x21,0x08,Write,ACK
60.5796295625,103404,0x21,0x5A,Read,ACK
60.5799025625,103404,0x21,0x5A,Read,NAK
60.5881674375,103438,0x44,0x88,Write,NAK
60.5894525,103439,0x20,0x02,Write,ACK
60.5896991875,103439,0x20,0x00,Write,ACK
60.5899465,103439,0x20,0x01,Write,ACK
60.5901939375,103439,0x20,0x01,Write,ACK
60.59044125,103439,0x20,0x42,Write,ACK
60.5911526875,103440,0x20,0x5A,Read,ACK
60.591423375,103440,0x20,0x5A,Read,NAK
60.59232025,103441,0x20,0x02,Write,ACK
60.5925669375,103441,0x20,0x01,Write,ACK
60.5928141875,103441,0x20,0x03,Write,ACK
60.5930616875,103441,0x20,0x00,Write,ACK
60.593308375,103441,0x20,0x00,Write,ACK
60.5935551875,103441,0x20,0x00,Write,ACK
60.593802125,103441,0x20,0x40,Write,ACK
60.59451075,103442,0x20,0x5A,Read,ACK
60.5947814375,103442,0x20,0x5A,Read,NAK
60.60003925,103459,0x3E,0x7C,Write,NAK
60.6043721875,103476,0x3E,0x7C,Write,NAK
60.6087235,103493,0x44,0x88,Write,NAK
60.6267508125,103510,0x18,0x30,Write,NAK
60.6280118125,103511,0x21,0x01,Write,ACK
60.6282595625,103511,0x21,0x48,Write,ACK
60.6287805625,103511,0x21,0x05,Write,ACK
